mean-speed,median-speed,std-speed,min-speed,max-speed,quartile1-speed,quartile3-speed,autocorr-speed,mean-acceleration,median-acceleration,std-acceleration,min-acceleration,max-acceleration,quartile1-acceleration,quartile3-acceleration,autocorr-acceleration,mean-turning-angle,median-turning-angle,std-turning-angle,min-turning-angle,max-turning-angle,quartile1-turning-angle,quartile3-turning-angle,autocorr-turning-angle,mean-curvature,median-curvature,std-curvature,min-curvature,max-curvature,quartile1-curvature,quartile3-curvature,autocorr-curvature,mean-centered-distance,median-centered-distance,std-centered-distance,min-centered-distance,max-centered-distance,quartile1-centered-distance,quartile3-centered-distance,autocorr-centered-distance,mean-normalized-bb,median-normalized-bb,std-normalized-bb,min-normalized-bb,max-normalized-bb,quartile1-normalized-bb,quartile3-normalized-bb,autocorr-normalized-bb,region(1),region(2),region(3),transition(1-2),transition(1-3),transition(2-1),transition(2-3),transition(3-1),transition(3-2),species
0.3661896904068338,0.3333333333333333,0.23142776544181318,0.08333333333333333,2.0632364005233246,0.23570226039551584,0.42491829279939874,-0.023504395285274246,-0.002613310938569234,0.0,0.32161256634066804,-1.7627737942346589,1.5773237426195494,-0.09977894658185837,0.16139515445203378,1.1326170507784857e-16,77.29925461021782,158.19859051364818,138.58958063947367,-171.86989764584405,180.0,-68.19859051364818,180.0,0.007057796088592623,0.27446149145372517,0.075534669843002,0.7308906663046062,0.0,6.0,0.022216079365588823,0.17888543819998315,-0.028726429746207913,116.63878011548199,126.05893102950034,59.694343055688734,2.0169168764373344,218.26936298613444,68.98855288331525,168.02237406515178,-0.8208819729279756,2.0053795660620417,1.9696969696969697,0.707898004149305,0.575,3.566666666666667,1.5,2.607142857142857,-0.2625662225488604,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shark
1.2565125049547503,1.2610621625351297,0.6440947281894249,0.11785113019775792,3.5089172119045497,0.7905694150420949,1.565691185671328,-0.05572283043871787,-0.002026795619947227,0.0,0.8125289982141876,-2.577222221279637,3.391066081706792,-0.25759594763577187,0.10036313943645325,0.021444588516185737,2.005628389085358,4.763641690726177,36.62308468363408,-153.434948822922,135.0,-4.763641690726177,12.528807709151511,0.017923156292048936,0.12681883282142514,0.017787811838447132,0.40451019299806956,0.0,2.414953415699773,0.003389592506221421,0.04216370213557839,-0.07368193440197379,156.76462769930225,171.15731785286766,91.43902826578804,6.489275374435416,297.97801891647185,72.21734884831095,234.0830025707219,-0.9465748567712764,1.8173679156596727,1.8780487804878048,0.25229216394019105,1.1290322580645162,2.2222222222222223,1.6666666666666667,1.9555555555555555,-0.1463925313218386,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shark
1.315019890400233,1.4766704288891126,0.6594097514796989,0.11785113019775792,3.3426951866885966,0.7861650943380504,1.7579185924774154,0.0020900433817920365,0.010699306931329767,0.01032041115153981,0.716104948327984,-1.7571703874852258,2.5565300923505463,-0.25320040086710793,0.32934118246827215,-0.006065271339401523,15.941397084636607,13.3924977537511,20.6857192151194,-21.80140948635181,90.0,3.01278750418334,26.56505117707799,-0.07165651005288792,0.0939315249375036,0.011314392411818306,0.36835243729679934,0.0,2.4748737341529163,0.005590169943749472,0.03999999999999999,-0.05208197523230847,185.14458348237162,174.67224945892667,93.91127989300118,13.091549434877686,398.8925040933215,122.76546126856854,250.77394093343582,-0.9500023804002459,2.148056527544193,1.5806976744186048,1.6569008896630155,0.39285714285714285,8.7,1.3163875598086126,2.089543269230769,0.06575476916991008,0.0,0.3849056603773585,0.5283018867924528,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,tuna
0.6357395644805689,0.754615428178118,0.3581499253455209,0.08333333333333333,1.1785113019775793,0.3004626062886658,1.0034662148993578,0.08798834598936889,0.03016183020300692,0.0,0.5026440295372822,-1.0118446353109125,0.966789209061287,-0.25917832687158515,0.24885078672123984,0.02871727644919399,46.25671882773395,111.80140948635182,129.33083179727467,-173.6598082540901,180.0,-96.3401917459099,162.89727103094762,-0.08700144120708045,0.5004420512865493,0.11180339887498945,0.9879095987885657,0.0011108039682794428,3.5,0.05097274280677833,0.2346808522491354,-0.13310201389070608,21.64134367852547,20.87544893294359,12.665034746938405,0.22188514326242018,48.38813279285493,13.725712329884614,26.901733904543303,-0.41044783769423554,1.6959571697245552,1.6551724137931034,0.2207245994440466,1.2413793103448276,2.0384615384615383,1.5555555555555556,1.8620689655172413,0.22339663849179603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manta-ray
0.36050200338748484,0.4166666666666667,0.11378779494636543,0.16666666666666666,0.5068968775248516,0.26352313834736496,0.42491829279939874,-0.09999999999999999,0.003477898172435967,-0.00825162613273206,0.14682544578015413,-0.25,0.1633047420567132,-0.08197858472545283,0.15314352831930172,-0.2158205970685556,-72.28072356445486,-143.13010235415598,127.8693991474294,-170.53767779197437,180.0,-168.6900675259798,0.0,0.2070494139969682,0.033533611720045514,0.03999999999999999,0.03673664033831075,0.0,0.158113883008419,0.007542928274545536,0.039999999999999994,0.22810069839766922,5.091441824757552,4.421153695586695,2.9059610490840204,0.40816663263918,11.518966967571329,2.8118677067031674,7.467687098693735,0.19345880347744743,1.7315993381695198,1.6726190476190477,0.19713201595874522,1.3548387096774193,2.0952380952380953,1.5909090909090908,2.0,-0.07086294511337658,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shark
0.4931464394871244,0.5068968775248516,0.24177059461519193,0.08333333333333333,0.8374896350934076,0.3004626062886658,0.6718548123582124,0.16184066147525972,0.021367180982198225,0.08235877346393805,0.1727507034969189,-0.37139220606954665,0.24337373917748661,-0.161619547334364,0.15236892706218252,-0.01863058323386818,63.31996942194067,161.565051177078,143.27733273423033,-171.86989764584405,180.0,-90.0,172.8749836510982,0.013022354425649703,0.301488033096397,0.03676955262170046,0.7974343665289079,0.003816453371975647,3.0,0.019999999999999993,0.125,-0.07055783276773755,20.964417720804573,20.939714439703483,12.076886521775215,0.5101100321479176,47.11690852961127,11.125655587195658,25.562875679767117,-0.23464401411185426,1.4586830926277943,1.3103448275862069,0.2345138279225933,1.0357142857142858,2.0476190476190474,1.2903225806451613,1.6220238095238095,0.5514887201503855,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manta-ray
0.3611923770522375,0.3435921354681384,0.15217836577943814,0.0,0.9204467514322716,0.26352313834736496,0.42491829279939874,-0.0093585179144119,-0.0008140916262604718,0.0,0.18764542452956717,-0.5871134180989384,0.5768546159641332,-0.09359213546813838,0.09359213546813838,0.01933119052974212,2.5105912295063777,9.462322208025617,49.124312401269215,-165.96375653207352,180.0,-5.194428907734806,14.036243467926479,0.008033758176854866,0.17401978116551642,0.06324555320336758,0.472232767345423,0.0,3.0,0.028533602945450938,0.12649110640673517,-0.07644401703441367,41.13054964409027,44.67048218196838,20.886081069319367,1.3967706571030243,71.18609456331788,24.639623303869755,59.774200192663265,-0.8186387557607151,2.0866872559205065,2.2439024390243905,0.2847838581071157,1.024390243902439,2.4,1.9529346622369879,2.272727272727273,-0.3591005006411361,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shark
0.8660510655340239,0.9204467514322716,0.2492996221058731,0.26352313834736496,1.0833333333333333,0.8374896350934076,1.0540925533894598,-0.408248290463863,0.08182154702183721,0.02924077994387342,0.29516400604810983,-0.2458436982399257,0.7905694150420949,-0.0867995482326912,0.08301946346708622,0.03649462004660538,-35.076943771494236,-161.565051177078,169.1754107803124,-175.2363583092738,180.0,-174.8055710922652,180.0,0.0013582164229613732,0.02098072244973617,0.01185854122563142,0.029645007025451062,0.0005727274472671725,0.09486832980505137,0.0007420962790370366,0.023668639053254437,0.21456259443171358,21.738804823445893,22.048986534155368,13.186140019375019,0.21157434887992604,46.077076053262616,10.548783681139177,32.0836465051875,-0.7409483360783169,1.9629601507130363,2.0,0.09754714685845338,1.606060606060606,2.096774193548387,1.905701754385965,2.0285714285714285,-0.01227598629815349,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shark
1.4031116934466648,1.2527746981977423,0.7612642049566766,0.26352313834736496,3.4258007985157444,0.8498365855987975,2.0,-0.02795156338029638,-0.013786303391567454,0.010153388162730814,0.8323989776325516,-2.8191249744090343,2.9189039209908927,-0.2493084832983845,0.3162428991460601,0.005496249032708123,85.35916415806277,173.2236948898061,144.17596019215193,-176.42366562500266,180.0,-18.43494882292201,176.18592516570965,0.022356201983148194,0.049727276130417185,0.010034355492521504,0.11909332534855631,7.35829762431129e-05,0.6957010852370434,0.0025156834396475826,0.04081632653061223,-0.020743639030672667,168.98341559653818,189.230824730617,95.99328564573742,5.443933374893358,323.5944075185122,84.66140306967628,256.51969335171316,-0.9235676892953999,1.8607625208969303,1.9304295220810648,0.4642614893020746,1.1176470588235294,2.52,1.409043659043659,2.326923076923077,0.18063446533877253,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shark
0.938112901938423,0.8333333333333334,0.6774927828385849,0.11785113019775792,3.515837184954831,0.5068968775248516,1.0069204977995476,-0.016573606514097457,-0.03089917056679697,-0.09023021085818489,1.0520867825424145,-3.1825038516214974,3.3294981868298485,-0.32969713537871925,0.31044335839867765,0.00624177255781215,96.53956094631955,173.6598082540901,141.1138188164003,-174.8055710922652,180.0,138.3664606634298,180.0,-0.009048939114308152,0.1150413725027628,0.02140020220908821,0.31281141872629037,0.0,1.7677669529663687,0.003955244677125636,0.04925456046497682,-0.06231673031078634,88.50909005951299,90.60723800256946,45.78000250449368,2.9598677841100325,176.50578177789657,50.301711001072015,128.10778015789847,-0.8835178884876103,2.082669483166356,2.0392156862745097,0.3120443662897136,1.5142857142857142,3.3461538461538463,1.8620689655172413,2.236842105263158,0.014905545614546278,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shark
0.970615121912562,0.9501461875826149,0.4567396352426193,0.18633899812498247,1.5920810978785667,0.6009252125773316,1.509230856356236,-0.13347107584414108,0.021169443143685077,0.0,0.3772752351073488,-0.6581415259442335,0.9001947360754589,-0.12952069178629988,0.18185081614154097,0.023793143227895427,0.5550120363624885,6.340191745909909,21.209301996117414,-56.309932474020215,45.0,0.0,6.709836807756933,-0.09997389489294405,0.0863253111784593,0.006767338136888563,0.2118186199522262,0.0,0.8944271909999159,0.0003366814819355075,0.042669245863479165,-0.16063480436467928,58.39817053098113,63.532570979841886,27.64847439188064,0.47704853908378264,100.27243344330476,37.22694391279551,82.98185087902435,-0.7461632073491102,1.7551570606937152,1.85,0.3243013272560093,0.972972972972973,2.1707317073170733,1.4922077922077923,2.0,0.10733247773247206,0.0,0.014925373134328358,0.9104477611940298,0.0,0.0,0.0,0.5,0.0,0.5,shark
2.7622857424420006,2.5873624493766707,1.6291860464880443,0.6718548123582125,5.011098792790969,1.2304019216861166,4.53765113002066,0.3691439418722476,0.19704285687989423,0.14666932108739372,0.5947760603777765,-2.605857842171319,1.2829894625017932,-0.11871460268388234,0.6396466055109116,0.02521900511401847,63.56758593936664,151.69924423399362,153.82389502054198,-178.9769698113322,178.02506598911802,-172.61395684873276,167.47119229084848,0.06607630801393763,0.005139650029108395,0.0018457769470072581,0.00797630129653374,0.0,0.028623400289817327,0.0011515004456479113,0.0035136418446315306,-0.04187322483295982,172.26095917933893,156.1232751946951,101.09371457450914,25.05042650159578,408.5431625559171,100.96817464788604,204.39497303933652,-0.9499759241339609,1.2086281192542465,1.2299154334038054,0.43044555245863597,0.3448275862068966,2.111111111111111,0.7666666666666667,1.5714285714285714,-0.1674562149301702,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tuna
1.413959006330252,1.1606990230986765,0.8420530041220087,0.3004626062886658,3.6609804394147996,0.8498365855987975,1.6770509831248424,-0.041732687103176805,0.06324073210717908,0.06510733424487869,0.9446015316262948,-3.3605178331261336,1.6609711097013045,-0.2513017655970202,0.6747863651949013,-0.01970987562391259,-52.48086682290113,-41.18592516570965,41.63778328810285,-167.7352262721076,0.0,-88.21008939175394,-21.037511025421818,0.31339594101567203,0.0832995089947052,0.008227690870229003,0.2603275691805213,0.000778409221191581,1.2587427529726354,0.0035355339059327355,0.025807386654771253,-0.09410653467220233,87.62136376706306,70.89997539570174,45.766772031988744,40.93970987249962,203.37451457293704,47.728815661447584,109.81128145838892,-0.8188407405475717,1.074249267071746,1.2244897959183674,0.35307704265883716,0.4358974358974359,1.6571428571428573,0.7331210191082802,1.3191489361702127,0.5215969737383178,0.04710144927536232,0.9420289855072463,0.0036231884057971015,0.0,0.0,0.5,0.0,0.0,0.5,shark
0.5637058000113128,0.42491829279939874,0.44904484705659575,0.08333333333333333,2.3333333333333335,0.18633899812498247,0.7682953714410741,-0.0033221756667569055,0.00387548907090368,0.0,0.5290941002093905,-1.1754144312119,1.989741197865195,-0.25,0.2828707270446676,0.0015694701861127096,-19.303528679552606,-9.462322208025617,86.03923038929048,-171.86989764584405,180.0,-90.0,3.576334374997351,-0.010908206709428596,0.31285849042210134,0.06400386879521874,0.8208902924333823,0.0,6.0,0.008264462809917356,0.2222222222222222,-0.03930176158962357,79.9184359307547,69.83829049649721,49.3646536265381,18.9816418827258,234.5215206279692,45.417762858924476,85.456256886097,0.5836653676168099,2.211797436204838,1.9166666666666667,0.9526505944974559,1.2162162162162162,4.361111111111111,1.4482758620689655,2.650166852057842,0.0436879859876228,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,shark
1.632212405997553,1.7519830034690533,0.4298125996966636,1.096078869830492,2.288255036290997,1.3437096247164249,2.1730674684008826,-0.4450647624759934,0.22331521462956913,0.2476307548859329,0.5357667338244623,-0.6559041336385614,0.8293578436844578,0.1151875678901142,0.499208305271311,0.0,12.029010119875844,169.5085229876684,173.5740117708018,-172.8749836510982,177.27368900609375,-171.2538377374448,175.6012946450045,-0.38684693146686416,0.008266122871369555,0.003874084567774159,0.008900797733580454,0.0014311700144908671,0.024170939693545557,0.0036707649267520865,0.004737136695821995,-9.961786977623477e-16,25.238283360411813,18.57013612108311,18.316956734128965,2.6751863901833497,67.56791612066255,10.740882048113672,38.460954592883354,-0.3123506186808642,2.855269676877202,2.857142857142857,0.5320383263145461,2.12,3.473684210526316,2.2746153846153847,3.375,-0.054865906566838804,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manta-ray
1.5117405123814665,1.4766704288891126,0.5659951411168044,1.1606990230986765,3.0561868034820416,1.1606990230986765,1.4766704288891126,0.5797611337324915,-0.029659719584365776,0.31597140579043614,0.7677426735368714,-0.7775848685034914,1.579516374592929,-0.7775848685034914,0.31597140579043614,0.6889339987846537,16.71161959807803,158.96248897457818,161.3127124530811,-163.61045966596524,168.9964591482505,-163.61045966596524,158.96248897457818,1.3816663592276975e-16,0.016767113695238752,0.009252038126517245,0.009165006638793247,0.006061606805264472,0.026958565986453832,0.009252038126517245,0.026958565986453832,-0.024129002666983968,22.31321333621188,14.689886725593395,16.268078936436826,5.111370202215689,51.06194457495201,8.65152610618372,35.907568878905906,0.8144284848012056,1.5450663066080361,1.7551020408163265,0.3327669773762044,0.8857142857142857,1.8,1.500330687830688,1.7826086956521738,-0.12202737468455596,0.7407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shark
2.123549932688269,2.23606797749979,1.0663238361248655,0.768295371441074,4.266308578723402,0.768295371441074,2.473470346609305,-0.31273162559344336,-0.02510089954587535,-0.6942926215153973,1.4576275126644525,-1.705174975168231,2.0302406012236123,-1.705174975168231,1.4677726060587157,-0.08353694019687113,41.50982758796184,32.61924307119282,23.880829183127812,12.407418527400745,77.47119229084849,26.56505117707799,77.47119229084849,-0.42746502148474363,0.07662791643609472,0.009938079899999064,0.10916143959175369,0.002504025492658605,0.24627987270000382,0.004550751268046302,0.24627987270000382,-0.3608380293882183,33.26964953265741,20.345756866855705,26.870300993475887,8.723741665080079,88.6882819821578,9.905506208894066,52.1550555793511,0.5634163772375362,2.16713577336098,2.0804597701149423,0.3173849148311227,1.6888888888888889,2.688888888888889,1.9787234042553192,2.101449275362319,-0.12121126493828843,0.3902439024390244,0.5853658536585366,0.0,1.0,0.0,0.0,0.0,0.0,0.0,shark
0.9969234012030124,1.0137937550497031,0.51067314291289,0.26352313834736496,2.0833333333333335,0.6718548123582125,1.1118053386771944,-0.0883784896481084,-0.016024093881482,-0.3589215940462026,0.6427201899953656,-0.971527994656139,1.066120365355525,-0.44847717376242924,0.6714856775951741,-0.04379523173761897,6.063730547721152,7.125016348901798,39.33012037519458,-63.43494882292201,69.44395478041653,-14.036243467926479,34.99202019855867,0.26051687682752805,0.12086450402561319,0.037037037037037035,0.18362218907372463,0.006048020889737882,0.6640783086353595,0.014429730476235272,0.1373923213911232,-0.01405630530402734,40.69448021036157,39.78700101554187,23.989508292719357,3.1664136178544293,84.45031196356462,17.527927650985898,60.99452331710769,-0.7858944290568326,1.4926692748532473,1.53125,0.1588418076799046,1.1666666666666667,1.8461538461538463,1.4,1.5757575757575757,-0.04775868267790954,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manta-ray
0.9364607930930453,0.8333333333333334,0.5169646567384052,0.25,2.852873794770615,0.5833333333333334,1.1785113019775793,0.017914655726142318,-0.010227699317122294,-0.00954513563005066,0.6300014048690278,-2.1408734826608207,1.73483980602072,-0.4189796981099956,0.3934004747375417,0.0037145187989291034,-6.789989102534186,-3.814074834290354,46.75978184660459,-171.86989764584405,123.69006752597979,-15.524110996754258,3.814074834290354,-0.01411709996404177,0.066088075418801,0.021740658913657607,0.15110070410674917,0.0,0.8888888888888888,0.009671749172306086,0.06776730699544599,-0.061734138353145306,91.18627982002904,101.89103539664336,48.606233159368976,0.9692347698606567,193.70708806794667,54.07551584089624,130.13650443156394,-0.861664992736384,1.9051413703948439,1.8421052631578947,0.4756617506474332,1.1071428571428572,2.8333333333333335,1.5841176470588234,2.0500312695434646,0.14249497590344645,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,shark
1.3551883926782504,1.2527746981977423,0.8500300285001838,0.18633899812498247,4.330928820062094,0.60667582410671,1.8408935028645432,0.003916210001742508,0.00480980685026623,-0.029596960374972614,0.7460745425944184,-1.5822051182626373,2.828615788618765,-0.3281930427982551,0.4325376698153147,-0.00784443392042109,-41.56100795898381,-120.01836742760908,143.6391753987773,-175.2363583092738,180.0,-167.47119229084848,146.30993247402023,0.0016217037623236258,0.0612374679714105,0.02948390747134255,0.11252308475368301,0.00037104813951851877,0.626099033699941,0.013329647619353293,0.0596267637687756,-0.02363404657006872,219.86035714127345,229.36021589275686,104.82825086251388,28.815143162301503,426.08784680166167,146.63602405405874,262.6517076072307,-0.8735655138876055,1.842695436241208,1.4843597262952102,1.050482371136111,0.6551724137931034,5.571428571428571,1.0315789473684212,2.1052631578947367,-0.24272356246574892,0.38813559322033897,0.6101694915254238,0.0,0.0,0.0,1.0,0.0,0.0,0.0,manta-ray
1.1932065852396032,1.3437096247164249,0.40144673199890557,0.18633899812498247,1.5920810978785667,0.9427213285450291,1.509230856356236,-0.053005149382865505,0.005503630980415379,0.008287464337387362,0.4541055927694717,-1.2327765323688844,1.0386874330477485,-0.11387467368381726,0.2483714731621418,-0.007543293601178636,5.114825924963626,6.009005957494525,20.85728967501687,-61.38954033403479,90.0,0.0,7.242423103824209,0.013396137252314227,0.07706368509310255,0.0065708005577001264,0.24095178813486104,0.00028680762881655523,1.3416407864998738,0.0003366814819355075,0.022710804474638642,-0.06944967561002505,150.28424320985064,162.0763534817089,88.78255813010746,2.242228524793209,296.55433522813917,66.90398161487444,231.82061344825797,-0.9270487982930115,1.8273543674121546,1.6842105263157894,0.4308191933644707,1.0,2.6875,1.5321548821548823,2.027027027027027,0.0363410992546534,0.0,0.7358870967741935,0.2318548387096774,0.0,0.0,0.0,0.5,0.0,0.5,shark
0.8085798838883343,0.8333333333333334,0.309402533733989,0.16666666666666666,1.6749792701868151,0.5833333333333334,1.0,-0.03197937563064837,-0.009118474257175456,0.0,0.4551788948593527,-1.0031244578286027,0.9166666666666666,-0.32917703157325917,0.16251036490659243,0.012333594839672215,-0.9805062234191778,0.0,16.150623834487494,-170.53767779197437,15.945395900922854,0.0,5.194428907734806,-0.0193133082716929,0.03559673913334309,0.008886431746235527,0.060776355169599124,0.0,0.25,0.0,0.032439853661792986,-0.06454783680378456,68.52129566342747,68.93716423123959,38.39765354107,0.9478008918608775,132.09570571895117,35.12298450895546,99.81733738908603,-0.7754719320727778,1.8206516244304134,1.8620689655172413,0.19474000900662405,1.5277777777777777,2.3333333333333335,1.6147642679900747,1.9285714285714286,-0.005340264728161816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shark
2.731503259451328,2.834558558615825,0.8571814677760756,1.0172129679778086,3.758324094593227,2.214221709264404,3.3343748372904263,0.20008344912678291,-0.18623849419188052,-0.3792015909690911,0.4967094091491396,-0.8578314625349943,0.7487747747175084,-0.5932274700573386,0.17499076125989355,0.1219479327891625,9.905619223791854,13.671307132195833,27.25458888213397,-47.72631099390626,55.4914770123316,1.273030020056711,24.304549265936718,-0.02426126296775191,0.02415763740729555,0.011491650703650044,0.02797448003309575,7.8051814991265e-05,0.09731815431669139,0.0075716603569497025,0.03421922027522939,0.06310892218699973,104.47867169139606,111.52506444741468,52.15229871193815,1.01980390271855,188.51726711365194,60.99446565063592,154.87756238278797,-0.8188538241125213,1.6331386339090896,1.6229508196721312,0.33557918049740687,0.9761904761904762,2.3076923076923075,1.492063492063492,1.8545454545454545,0.07502021866014286,0.6291390728476821,0.33774834437086093,0.0,0.6,0.0,0.4,0.0,0.0,0.0,manta-ray
0.35137148185544775,0.3535533905932738,0.1202279019419929,0.0,0.5270462766947299,0.3435921354681384,0.4166666666666667,-0.038910050598203766,0.011013978333093722,0.019672331458315817,0.17876052172993223,-0.4166666666666667,0.5270462766947299,-0.03714892397589975,0.07221538996129917,0.045477806056802766,9.596394607982125,14.036243467926479,24.256166273187386,-45.0,56.309932474020215,-11.309932474020213,26.56505117707799,0.0661268028815186,0.11184183588956338,0.1111111111111111,0.09610077457863242,0.0,0.3577708763999663,0.028533602945450938,0.17888543819998312,0.09650087440589031,17.617200887134302,18.139629837763437,9.77382011254583,1.9478871091649512,36.503908497839284,8.220161184814861,25.15895140141222,-0.8595713228855351,1.2736769369653842,1.25,0.09565035197767174,1.1304347826086956,1.5,1.2,1.3163875598086126,0.06612026311256378,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manta-ray
1.170244946581753,0.7120003121097942,1.1005971928428986,0.0,4.33413454131528,0.3435921354681384,1.6029486718059454,0.20986706966569926,0.022856562487720805,-0.08333333333333333,0.8820098008551028,-2.1169570450172817,2.314604419375107,-0.5165032522654642,0.6017873746978917,0.003273391586056808,16.500470088855018,19.98310652189998,107.95852986128574,-178.89829388479365,180.0,-14.036243467926479,66.80140948635182,0.014415971607632798,0.1817180648111507,0.017733336063148315,0.4766234301679502,0.0,2.951609730299722,0.0018857320686363871,0.19973522061815657,-0.04525277103494748,106.49782392057811,71.94941701443601,78.21441651157231,35.21712889734677,348.6538777680997,44.35269020479205,149.70904627523612,0.29362186428980563,2.1911588091898357,1.2987012987012987,1.5404706495606808,0.6951219512195121,6.148936170212766,1.1785967399007795,2.958904109589041,0.10874724713695146,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,shark
0.7313525247543098,0.8374896350934076,0.38821342231227113,0.08333333333333333,1.9329022507905338,0.5,0.9204467514322716,-0.029258430569456033,-0.02321504847948317,0.0,0.48432224438385374,-1.6829022507905338,1.2910352085392203,-0.21969467851511815,0.1294080374329395,1.7117902343623684e-16,-53.09736740089114,-159.44395478041653,150.79201149025482,-174.8055710922652,180.0,-174.8055710922652,146.30993247402023,-0.08926605755862091,0.30939831542875745,0.03998894285805988,0.7916360816508354,0.0,3.889087296526011,0.0007420962790370366,0.14400870478924216,-0.042392545809920426,69.40422378621567,70.05241349945057,35.36511951023602,1.9807456039042401,134.09790009518235,43.21196559323977,99.1185094152598,-0.7940763396922064,1.741756899716977,1.763157894736842,0.3276794028396011,1.1666666666666667,2.4482758620689653,1.5,2.0,-0.2582258866611191,0.0,0.010498687664041995,0.9212598425196851,0.0,0.0,0.0,0.4666666666666667,0.0,0.5333333333333333,shark
1.0038419235044658,1.3565683830083088,0.4566015412743165,0.26352313834736496,1.4385563751360058,0.8333333333333334,1.4180593771040815,0.8213857328635563,-0.08039352064912354,-0.08198799212769692,0.5410388796778219,-0.5698101949859684,0.7718897084693391,-0.5232350496749755,0.5584202833200802,0.781188698972952,3.848030055057707,0.0,10.706130722028833,-10.619655276155136,18.43494882292201,-7.964741457116352,10.007979801441337,-0.4149401529927288,0.08377504037370971,0.022949138327004216,0.12287686523949386,0.0046653780915180566,0.31622776601683794,0.009236318150389597,0.029999999999999995,0.6994149763455781,14.428386319072244,16.849072145457242,9.162465391096847,1.3224899212609509,33.90036421452651,4.998750274019281,20.06993160564414,0.6948972747601562,1.3645039493240392,1.206896551724138,0.17846525108090427,1.1785714285714286,1.5714285714285714,1.206896551724138,1.5555555555555556,0.07992983338805465,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manta-ray
1.3011316407888351,1.4142135623730951,0.675260102793415,0.37267799624996495,2.251542681017716,0.42491829279939874,1.7989194287435752,-0.09056470062191609,0.11583579925573483,-0.031152475777206368,1.0676100243832736,-1.395088956716404,1.8788646847677513,-1.2480764661183583,0.9892952695736964,-0.04682849800409577,18.72831242277648,38.99099404250548,70.02041561365515,-98.13010235415598,101.30993247402021,-85.23635830927383,76.6075022462489,0.1852216500700458,0.1845770238094272,0.019086326713630742,0.2973437658339035,0.0013182235250094325,0.8720665112249181,0.004399775527382962,0.2187449199618206,-0.16282491974775817,14.964085942963589,13.71011179870098,10.92249562111167,0.5028715726645349,47.67065108698107,4.610084578247357,22.362075119007134,-0.20938216574754728,1.2194523152566583,1.1764705882352942,0.1491637528171653,1.0,1.3888888888888888,1.1081081081081081,1.3870967741935485,-0.3814800037749617,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manta-ray
0.8183196908370473,0.6718548123582124,0.42653264399619606,0.18633899812498247,1.9184774055368898,0.5068968775248516,1.096078869830492,0.15046773771808714,0.007171322932269123,0.05191519598535299,0.6140161964712192,-1.39143112884216,1.150182034095816,-0.42422405747227954,0.42422405747227954,-0.02215059820638483,47.930026119301075,135.0,146.91556315443813,-177.51044707800085,180.0,-168.11134196037204,171.2538377374448,-0.06574367504902674,0.1786965786245363,0.017864861232124624,0.47844475572421075,0.0,2.146625258399798,0.004507636481503548,0.05533857389364685,-0.06327161878039946,51.440516714961234,51.491713351872605,28.15508770535495,6.403124237432848,112.88183065625616,32.009854251945114,64.86626641161658,-0.9197737902813771,1.7813140116633177,1.72,0.24791210135060027,1.1724137931034482,2.4444444444444446,1.6129032258064515,1.9166666666666667,-0.04385970663027952,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manta-ray
